835,164.75,79.903,461.01,34.4,-6.4,28,2.6787,1561.9,616,969.03,1250,29.721,1255.3,5.255,29912,0.012368,24.9,48.779,24.834,54.554,46.982,57.782,45.258,49526,49536,281.99,221.52,1985.3,3734.7,160.72,29936,14.638,35.027,3345.2,3605.5,714.79,1642.1,218.96,3095.6,321.77,509.78,628.21,38.112,50.171,50.231,47.135
836,164.69,79.877,460.96,34.4,-6.4,28,2.6783,1561.8,616,969.04,1250,29.73,1255.3,5.2555,29903,0.012367,24.9,48.767,24.825,54.546,46.98,57.775,45.247,49510,49525,281.94,221.46,1985,3734,160.7,29927,14.638,35.029,3343.9,3606.8,715.69,1642.4,219.52,3094.3,321.75,509.77,628.2,38.144,50.153,50.359,47.156
837,164.68,79.895,461.12,34.4,-6.4,28,2.6778,1560.7,616.01,969.03,1250,29.726,1255.3,5.2547,29897,0.01236,24.9,48.763,24.815,54.536,46.977,57.699,45.245,49501,49514,281.91,221.43,1982.4,3733.1,160.67,29925,14.638,35.03,3343.5,3607,716.59,1642.7,220.13,3093,321.73,509.75,628.19,38.153,50.134,50.488,47.173
838,164.64,79.896,461.04,34.4,-6.4,28,2.6773,1561,616,969.03,1250,29.726,1255.3,5.2534,29891,0.012351,24.9,48.756,24.804,54.526,46.975,57.721,45.239,49488,49503,281.87,221.39,1983.2,3732.2,160.64,29920,14.638,35.032,3342.6,3607.5,717.47,1642.9,220.78,3091.7,321.72,509.73,628.18,38.167,50.114,50.615,47.183
839,164.67,79.872,461.14,34.4,-6.4,28,2.6769,1560.6,616,969.02,1250,29.718,1255.3,5.253,29884,0.012347,24.9,48.742,24.794,54.517,46.973,57.687,45.242,49485,49495,281.81,221.32,1982,3731.5,160.61,29911,14.638,35.034,3341.2,3608.9,718.3,1642.9,221.39,3090.1,321.69,509.71,628.17,38.202,50.091,50.736,47.187
840,164.71,79.877,461.27,34.4,-6.4,28,2.6765,1560.1,616.01,969,1250.1,29.7,1255.3,5.2517,29882,0.01234,24.9,48.735,24.787,54.51,46.972,57.65,45.252,49486,49491,281.78,221.27,1980.7,3730.8,160.59,29906,14.638,35.035,3340.3,3609.8,719.05,1642.8,221.88,3088.5,321.67,509.69,628.16,38.223,50.069,50.845,47.181
841,164.8,79.862,461.32,34.4,-6.4,28,2.6764,1560.3,616,968.97,1250.1,29.677,1255.3,5.2513,29881,0.012337,24.9,48.725,24.782,54.506,46.972,57.663,45.269,49496,49493,281.75,221.21,1981.2,3730.6,160.58,29898,14.638,35.036,3339.2,3611.1,719.68,1642.5,222.15,3086.9,321.65,509.67,628.15,38.256,50.046,50.936,47.164
842,164.81,79.854,461.27,34.4,-6.4,28,2.6763,1560.6,616,968.96,1250.1,29.663,1255.3,5.2491,29885,0.012328,24.9,48.717,24.78,54.504,46.971,57.687,45.277,49496,49493,281.73,221.16,1982,3730.4,160.57,29893,14.638,35.036,3338.2,3612.2,720.11,1641.9,222.22,3085.4,321.63,509.66,628.14,38.285,50.026,51,47.133
843,164.79,79.852,461.26,34.4,-6.4,28,2.6761,1560.6,616,968.97,1250,29.655,1255.3,5.2458,29890,0.012314,24.9,48.711,24.777,54.501,46.97,57.687,45.281,49493,49492,281.72,221.12,1982,3730.1,160.57,29889,14.638,35.037,3337.5,3613,720.3,1641.2,222.19,3084.2,321.61,509.65,628.13,38.307,50.009,51.028,47.095
844,164.74,79.843,461.24,34.4,-6.4,28,2.6759,1560.4,616,968.98,1250.1,29.654,1255.3,5.2419,29896,0.012298,24.9,48.704,24.772,54.498,46.969,57.671,45.278,49484,49487,281.7,221.08,1981.5,3729.8,160.56,29884,14.638,35.037,3336.7,3613.9,720.19,1640.5,222.16,3083.2,321.59,509.65,628.12,38.33,49.995,51.014,47.056
845,164.73,79.831,461.14,34.4,-6.4,28,2.6758,1560.9,616,968.98,1250.1,29.649,1255.3,5.2387,29900,0.012284,24.9,48.696,24.768,54.494,46.968,57.709,45.28,49481,49484,281.67,221.03,1982.8,3729.5,160.55,29878,14.638,35.038,3335.8,3614.7,719.79,1639.9,222.15,3082.2,321.57,509.65,628.11,38.352,49.983,50.959,47.017
846,164.74,79.843,460.92,34.4,-6.4,28,2.6756,1562.3,615.99,968.98,1250.1,29.638,1255.3,5.2357,29905,0.012271,24.9,48.693,24.765,54.49,46.967,57.813,45.286,49481,49482,281.66,221.01,1986.3,3729.2,160.53,29876,14.638,35.039,3335.4,3614.8,719.15,1639.2,222.15,3081.5,321.56,509.65,628.1,38.358,49.973,50.867,46.98
847,164.76,79.869,460.8,34.4,-6.4,28,2.6754,1563.2,615.99,968.97,1250,29.624,1255.3,5.2329,29910,0.012259,24.9,48.694,24.763,54.487,46.966,57.876,45.295,49484,49482,281.68,221.01,1988.5,3729,160.53,29877,14.638,35.039,3335.5,3614.3,718.32,1638.5,222.12,3080.9,321.56,509.65,628.09,38.348,49.965,50.751,46.943
848,164.74,79.872,460.95,34.4,-6.4,28,2.6753,1562.2,616,968.97,1250,29.619,1255.3,5.2303,29915,0.012248,24.9,48.69,24.761,54.485,46.966,57.801,45.297,49480,49480,281.67,220.99,1985.9,3728.8,160.52,29874,14.638,35.039,3335.1,3614.3,717.39,1637.9,222.09,3080.3,321.55,509.65,628.08,38.35,49.957,50.621,46.905
849,164.76,79.855,460.69,34.4,-6.4,28,2.6753,1563.9,615.99,968.97,1250,29.61,1255.3,5.2291,29919,0.012244,24.9,48.681,24.76,54.485,46.965,57.928,45.304,49485,49481,281.66,220.94,1990.3,3728.8,160.52,29868,14.638,35.039,3334.2,3615,716.45,1637.3,222.04,3079.7,321.53,509.65,628.07,38.368,49.948,50.488,46.872
850,164.77,79.851,461.07,34.4,-6.4,28,2.6753,1561.6,616.01,968.97,1250,29.602,1255.3,5.2275,29923,0.012237,24.9,48.675,24.76,54.485,46.965,57.761,45.309,49486,49482,281.65,220.9,1984.6,3728.8,160.52,29864,14.638,35.039,3333.5,3615.5,715.57,1636.8,221.97,3078.9,321.52,509.65,628.07,38.382,49.939,50.364,46.843
851,164.77,79.838,461.12,34.4,-6.4,28,2.6754,1561.3,616.01,968.97,1250,29.597,1255.3,5.2262,29927,0.012233,24.9,48.668,24.759,54.486,46.964,57.739,45.313,49487,49483,281.64,220.86,1983.8,3728.8,160.52,29859,14.638,35.039,3332.6,3616.2,714.8,1636.4,221.89,3078.2,321.5,509.65,628.06,38.401,49.929,50.257,46.82
852,164.86,79.844,461.03,34.4,-6.4,28,2.6755,1562.4,616,968.95,1250,29.577,1255.3,5.2262,29932,0.012234,24.9,48.665,24.763,54.488,46.965,57.814,45.33,49503,49490,281.66,220.84,1986.4,3729.1,160.53,29857,14.638,35.039,3332.3,3616.4,714.18,1636.1,221.71,3077.5,321.49,509.65,628.05,38.41,49.921,50.171,46.803
853,164.88,79.832,461.02,34.4,-6.4,28,2.6758,1562.6,616,968.95,1250,29.566,1255.3,5.2265,29937,0.012237,24.9,48.66,24.767,54.494,46.966,57.827,45.34,49511,49498,281.67,220.81,1986.8,3729.5,160.54,29853,14.638,35.038,3331.7,3617,713.72,1635.8,221.41,3077,321.47,509.64,628.04,38.426,49.913,50.105,46.789
854,164.81,79.83,461.01,34.4,-6.4,28,2.6759,1562.2,616,968.97,1250,29.572,1255.2,5.2252,29942,0.012233,24.9,48.657,24.77,54.496,46.966,57.804,45.334,49503,49499,281.68,220.78,1986,3729.7,160.55,29851,14.638,35.038,3331.3,3617.4,713.38,1635.6,221.14,3076.5,321.46,509.64,628.04,38.436,49.908,50.058,46.779
855,164.86,79.812,460.91,34.4,-6.4,28,2.6761,1563.2,615.99,968.96,1250,29.563,1255.2,5.2264,29945,0.012239,24.9,48.651,24.774,54.501,46.966,57.871,45.344,49516,49505,281.69,220.75,1988.3,3730.2,160.57,29847,14.638,35.037,3330.6,3618.1,713.12,1635.6,220.86,3076.1,321.45,509.64,628.03,38.455,49.903,50.023,46.776
856,164.82,79.808,460.84,34.4,-6.4,28,2.6763,1563.3,616,968.97,1250,29.566,1255.2,5.2267,29948,0.012241,24.9,48.648,24.777,54.505,46.966,57.886,45.342,49513,49507,281.7,220.73,1988.9,3730.4,160.58,29845,14.638,35.037,3330.3,3618.5,712.93,1635.6,220.61,3075.8,321.44,509.64,628.02,38.465,49.9,49.995,46.779
857,164.81,79.809,460.91,34.4,-6.4,28,2.6764,1562.8,616,968.98,1250,29.567,1255.2,5.2272,29949,0.012244,24.9,48.646,24.78,54.507,46.966,57.847,45.341,49513,49509,281.71,220.71,1987.5,3730.6,160.58,29843,14.638,35.036,3330,3618.5,712.77,1635.8,220.42,3075.5,321.43,509.64,628.02,38.469,49.897,49.973,46.786
858,164.79,79.796,460.89,34.4,-6.4,28,2.6765,1562.8,616,968.99,1250,29.571,1255.2,5.2284,29949,0.012249,24.9,48.641,24.781,54.509,46.966,57.847,45.339,49512,49509,281.71,220.68,1987.5,3730.8,160.59,29840,14.638,35.036,3329.4,3618.9,712.63,1635.9,220.31,3075.2,321.42,509.64,628.01,38.48,49.894,49.954,46.795
859,164.72,79.804,460.9,34.4,-6.4,28,2.6765,1562.4,616,969.01,1250,29.579,1255.2,5.2286,29948,0.012249,24.9,48.639,24.781,54.508,46.965,57.819,45.331,49502,49505,281.71,220.67,1986.5,3730.7,160.59,29839,14.638,35.036,3329.3,3618.8,712.52,1636.1,220.32,3074.9,321.41,509.64,628,38.479,49.891,49.939,46.806
860,164.71,79.796,460.86,34.4,-6.4,28,2.6764,1562.5,616,969.01,1250,29.582,1255.2,5.23,29944,0.012254,24.9,48.634,24.779,54.507,46.964,57.829,45.328,49500,49502,281.7,220.64,1986.9,3730.6,160.58,29835,14.638,35.036,3328.7,3619,712.47,1636.3,220.44,3074.5,321.4,509.63,627.99,38.487,49.886,49.932,46.82
861,164.71,79.801,460.81,34.4,-6.4,28,2.6763,1562.8,616,969.01,1250,29.581,1255.2,5.2314,29940,0.012259,24.9,48.631,24.777,54.505,46.964,57.848,45.327,49498,49500,281.69,220.62,1987.5,3730.4,160.58,29833,14.638,35.037,3328.3,3619.1,712.49,1636.6,220.62,3074,321.39,509.63,627.99,38.49,49.88,49.935,46.835
862,164.72,79.799,460.75,34.4,-6.4,28,2.6763,1563.2,616,969,1250,29.578,1255.2,5.2333,29935,0.012265,24.9,48.627,24.776,54.504,46.963,57.881,45.329,49498,49499,281.68,220.59,1988.7,3730.3,160.58,29830,14.638,35.037,3327.8,3619.3,712.62,1636.8,220.82,3073.4,321.38,509.62,627.98,38.497,49.871,49.954,46.848
863,164.7,79.797,460.78,34.4,-6.4,28,2.6762,1563,616,969,1250,29.578,1255.2,5.2346,29931,0.01227,24.9,48.622,24.774,54.502,46.962,57.862,45.328,49494,49496,281.67,220.56,1988,3730.2,160.57,29826,14.638,35.037,3327.2,3619.6,712.85,1637,221.01,3072.7,321.37,509.61,627.97,38.507,49.862,49.988,46.858
864,164.66,79.778,460.73,34.4,-6.4,28,2.676,1563,616,969.01,1250,29.582,1255.2,5.2356,29927,0.012273,24.9,48.612,24.77,54.5,46.961,57.866,45.322,49486,49491,281.65,220.51,1988.2,3729.9,160.56,29820,14.638,35.038,3326.2,3620.5,713.18,1637.1,221.24,3071.9,321.35,509.6,627.96,38.529,49.85,50.035,46.868
865,164.69,79.785,460.73,34.4,-6.4,28,2.6759,1563.2,616,969,1250,29.575,1255.3,5.2365,29923,0.012275,24.9,48.609,24.767,54.497,46.96,57.876,45.327,49488,49489,281.64,220.49,1988.5,3729.7,160.55,29818,14.638,35.038,3325.8,3620.8,713.58,1637.3,221.46,3071,321.34,509.59,627.95,38.539,49.838,50.094,46.877
866,164.73,79.788,460.63,34.4,-6.4,28,2.6758,1564,615.99,968.99,1250,29.564,1255.3,5.2379,29920,0.01228,24.9,48.605,24.766,54.495,46.96,57.937,45.335,49493,49490,281.64,220.46,1990.6,3729.6,160.55,29815,14.638,35.039,3325.3,3621.1,714.04,1637.4,221.58,3070.1,321.32,509.58,627.95,38.549,49.826,50.159,46.884
867,164.78,79.759,460.59,34.4,-6.4,28,2.6759,1564.6,615.99,968.98,1250,29.554,1255.3,5.2402,29917,0.01229,24.9,48.595,24.767,54.497,46.961,57.976,45.344,49501,49495,281.62,220.41,1991.9,3729.8,160.56,29808,14.638,35.039,3324.2,3622.4,714.48,1637.4,221.57,3069.2,321.3,509.57,627.94,38.579,49.814,50.223,46.884
868,164.64,79.768,460.7,34.4,-6.4,28,2.6757,1563,616.01,969.01,1250,29.569,1255.3,5.2379,29918,0.012279,24.9,48.592,24.763,54.493,46.959,57.869,45.326,49476,49486,281.61,220.39,1988.3,3729.4,160.54,29806,14.638,35.039,3323.8,3622.7,714.86,1637.3,221.61,3068.4,321.29,509.56,627.93,38.589,49.803,50.278,46.881
869,164.59,79.771,460.5,34.4,-6.4,28,2.6754,1564,616,969.02,1250,29.574,1255.3,5.2364,29917,0.012271,24.9,48.588,24.757,54.487,46.957,57.939,45.32,49468,49477,281.59,220.36,1990.6,3728.9,160.53,29803,14.638,35.04,3323.3,3622.9,715.15,1637.3,221.79,3067.7,321.28,509.55,627.92,38.596,49.793,50.319,46.88
870,164.63,79.77,460.49,34.4,-6.4,28,2.6752,1564.3,616,969,1250,29.565,1255.3,5.2366,29913,0.01227,24.9,48.583,24.753,54.483,46.956,57.962,45.325,49471,49474,281.57,220.33,1991.4,3728.5,160.51,29799,14.638,35.041,3322.7,3623.2,715.33,1637.3,221.99,3066.9,321.27,509.55,627.91,38.607,49.782,50.345,46.882
871,164.57,79.778,460.47,34.4,-6.4,28,2.6749,1564,616,969.01,1250,29.568,1255.3,5.2351,29911,0.012262,24.9,48.579,24.746,54.477,46.954,57.942,45.319,49457,49466,281.55,220.3,1990.8,3728,160.5,29796,14.638,35.042,3322.2,3623.4,715.42,1637.3,222.24,3066.1,321.26,509.54,627.9,38.612,49.771,50.36,46.88
872,164.55,79.772,460.58,34.4,-6.4,28,2.6746,1563.2,616,969.02,1250,29.568,1255.3,5.2338,29909,0.012255,24.9,48.571,24.739,54.47,46.952,57.886,45.315,49449,49458,281.51,220.26,1988.8,3727.4,160.48,29791,14.638,35.043,3321.4,3623.8,715.47,1637.2,222.56,3065.2,321.24,509.53,627.89,38.625,49.758,50.367,46.876
873,164.56,79.781,460.65,34.4,-6.4,28,2.6743,1562.9,616.01,969,1250,29.559,1255.3,5.2324,29907,0.012247,24.9,48.566,24.733,54.464,46.951,57.86,45.319,49447,49453,281.49,220.23,1988,3726.8,160.46,29788,14.638,35.044,3320.9,3624,715.5,1637,222.89,3064.2,321.23,509.52,627.88,38.633,49.743,50.373,46.87
874,164.54,79.763,460.9,34.4,-6.4,28,2.674,1561.3,616.01,969.01,1250,29.556,1255.3,5.231,29905,0.01224,24.9,48.556,24.726,54.458,46.949,57.741,45.318,49439,49446,281.45,220.17,1983.9,3726.3,160.44,29780,14.638,35.045,3319.7,3625,715.54,1636.9,223.21,3063,321.21,509.51,627.87,38.657,49.727,50.382,46.862
875,164.59,79.736,460.85,34.4,-6.4,28,2.6738,1561.8,616,968.99,1250,29.543,1255.3,5.2305,29903,0.012236,24.9,48.543,24.721,54.454,46.948,57.781,45.327,49443,49444,281.41,220.09,1985.2,3726,160.43,29771,14.638,35.046,3318.2,3626.5,715.62,1636.7,223.47,3061.6,321.18,509.5,627.86,38.694,49.708,50.395,46.852
876,164.54,79.759,460.68,34.4,-6.4,28,2.6735,1562.5,616,968.99,1250,29.538,1255.3,5.2272,29906,0.012221,24.9,48.54,24.714,54.447,46.947,57.835,45.325,49431,49438,281.4,220.07,1987.1,3725.4,160.41,29770,14.638,35.047,3317.9,3626.6,715.74,1636.5,223.71,3060.4,321.17,509.49,627.85,38.702,49.691,50.414,46.841
877,164.53,79.768,460.7,34.4,-6.4,28,2.6731,1562.3,616,968.99,1250.1,29.53,1255.3,5.2242,29908,0.012207,24.9,48.535,24.708,54.441,46.945,57.821,45.327,49427,49432,281.38,220.04,1986.6,3724.9,160.39,29766,14.638,35.048,3317.3,3626.8,715.89,1636.3,223.95,3059.2,321.15,509.47,627.84,38.71,49.674,50.436,46.829
878,164.51,79.768,460.67,34.4,-6.4,28,2.6729,1562.4,616,968.99,1250.1,29.525,1255.3,5.2213,29910,0.012194,24.9,48.528,24.702,54.435,46.943,57.826,45.328,49420,49426,281.35,220,1986.8,3724.4,160.37,29761,14.638,35.049,3316.5,3627.3,716.04,1636.1,224.2,3058,321.14,509.46,627.83,38.725,49.658,50.46,46.82
879,164.52,79.755,460.59,34.4,-6.4,28,2.6726,1563,616,968.98,1250.1,29.514,1255.3,5.2193,29911,0.012185,24.9,48.518,24.697,54.43,46.942,57.87,45.334,49420,49423,281.32,219.94,1988.3,3724,160.36,29754,14.638,35.05,3315.4,3628.3,716.2,1635.9,224.43,3056.8,321.11,509.45,627.82,38.75,49.64,50.484,46.811
880,164.5,79.738,460.66,34.4,-6.4,28,2.6724,1562.4,616,968.99,1250.1,29.51,1255.3,5.2167,29913,0.012173,24.9,48.507,24.691,54.425,46.941,57.827,45.334,49413,49418,281.29,219.87,1986.8,3723.5,160.34,29746,14.638,35.051,3314.1,3629.5,716.34,1635.7,224.64,3055.4,321.09,509.44,627.81,38.78,49.621,50.505,46.8
881,164.48,79.75,460.62,34.4,-6.4,28,2.6721,1562.5,616,968.99,1250.1,29.502,1255.3,5.2132,29916,0.012157,24.9,48.501,24.685,54.419,46.939,57.834,45.336,49407,49412,281.27,219.84,1987.1,3723,160.32,29742,14.638,35.052,3313.5,3629.9,716.45,1635.5,224.87,3054.1,321.07,509.42,627.8,38.793,49.603,50.523,46.789
882,164.56,79.735,460.8,34.4,-6.4,28,2.672,1562,616,968.96,1250.1,29.481,1255.3,5.2121,29919,0.012152,24.9,48.491,24.682,54.417,46.939,57.792,45.352,49419,49414,281.25,219.78,1985.6,3722.8,160.32,29735,14.638,35.052,3312.3,3630.9,716.52,1635.2,225.01,3052.8,321.05,509.41,627.78,38.819,49.585,50.535,46.776
883,164.52,79.707,461.05,34.4,-6.4,28,2.6719,1560.2,616.01,968.97,1250.1,29.478,1255.3,5.2097,29923,0.012142,24.9,48.478,24.679,54.415,46.937,57.663,45.351,49411,49411,281.21,219.7,1981.2,3722.6,160.31,29726,14.638,35.053,3310.8,3632.4,716.54,1634.9,225.08,3051.4,321.02,509.4,627.77,38.858,49.567,50.54,46.759
884,164.58,79.717,460.89,34.4,-6.4,28,2.6718,1561.5,616,968.96,1250.1,29.458,1255.3,5.2075,29928,0.012133,24.9,48.474,24.678,54.413,46.937,57.761,45.366,49420,49414,281.21,219.67,1984.5,3722.5,160.31,29723,14.638,35.053,3310.3,3632.9,716.49,1634.5,225.07,3050.3,321,509.39,627.76,38.874,49.551,50.534,46.739
885,164.59,79.72,461.01,34.4,-6.4,28,2.6718,1560.8,616,968.95,1250.1,29.447,1255.3,5.2054,29934,0.012125,24.9,48.469,24.678,54.413,46.937,57.71,45.374,49422,49416,281.22,219.64,1982.8,3722.5,160.31,29720,14.638,35.053,3309.7,3633.3,716.34,1634.1,224.97,3049.3,320.99,509.39,627.75,38.888,49.537,50.514,46.716
886,164.66,79.71,461.13,34.4,-6.4,28,2.672,1560.6,616,968.94,1250,29.427,1255.2,5.2048,29940,0.012124,24.9,48.462,24.681,54.417,46.938,57.689,45.391,49437,49423,281.22,219.6,1982.1,3722.8,160.32,29715,14.638,35.052,3308.9,3634.1,716.06,1633.7,224.73,3048.4,320.97,509.38,627.74,38.908,49.526,50.477,46.69
887,164.67,79.723,461.16,34.4,-6.4,28,2.6722,1560.5,616,968.94,1250,29.415,1255.2,5.2033,29948,0.01212,24.9,48.461,24.685,54.42,46.938,57.682,45.4,49442,49430,281.25,219.58,1981.8,3723.2,160.33,29714,14.638,35.052,3308.8,3634.1,715.65,1633.1,224.37,3047.8,320.96,509.38,627.73,38.912,49.519,50.419,46.66
888,164.65,79.705,461.03,34.4,-6.4,28,2.6724,1561.1,616,968.95,1250,29.414,1255.2,5.2024,29955,0.012118,24.9,48.455,24.689,54.425,46.938,57.726,45.402,49443,49434,281.26,219.54,1983.3,3723.5,160.34,29710,14.638,35.051,3308,3634.8,715.08,1632.6,223.99,3047.3,320.94,509.38,627.72,38.931,49.513,50.339,46.63
889,164.73,79.719,461.14,34.4,-6.4,28,2.6727,1560.9,616,968.94,1250,29.396,1255.2,5.2027,29961,0.012121,24.9,48.455,24.696,54.431,46.939,57.713,45.419,49461,49444,281.3,219.54,1982.9,3724.1,160.36,29710,14.638,35.05,3308.1,3634.7,714.37,1632.1,223.52,3047.1,320.93,509.39,627.72,38.93,49.511,50.238,46.602
890,164.82,79.69,461.02,34.4,-6.4,28,2.6733,1562.2,615.99,968.92,1250,29.38,1255.2,5.2058,29966,0.012137,24.9,48.449,24.706,54.442,46.942,57.803,45.437,49483,49459,281.32,219.5,1986,3725,160.39,29705,14.638,35.048,3307.3,3635.5,713.51,1631.6,222.89,3046.9,320.92,509.4,627.71,38.951,49.51,50.117,46.574
891,164.76,79.698,461.08,34.4,-6.4,28,2.6737,1561.5,616,968.95,1250,29.384,1255.2,5.2061,29973,0.012141,24.9,48.45,24.715,54.45,46.943,57.752,45.435,49480,49467,281.36,219.5,1984.2,3725.7,160.42,29706,14.638,35.047,3307.4,3635.4,712.54,1631.1,222.22,3047,320.91,509.41,627.7,38.952,49.513,49.979,46.545
892,164.78,79.691,461.04,34.4,-6.4,28,2.6741,1561.9,616,968.95,1250,29.383,1255.2,5.2081,29977,0.012152,24.9,48.449,24.723,54.459,46.944,57.779,45.44,49490,49475,281.39,219.5,1985.2,3726.5,160.44,29706,14.638,35.046,3307.3,3635.4,711.48,1630.7,221.57,3047.3,320.91,509.42,627.7,38.954,49.519,49.829,46.521
893,164.76,79.696,461.27,34.4,-6.4,28,2.6745,1560.3,616.01,968.97,1250,29.388,1255.2,5.2099,29980,0.012162,24.9,48.451,24.731,54.467,46.945,57.666,45.438,49492,49481,281.43,219.5,1981.3,3727.1,160.47,29707,14.638,35.044,3307.5,3635,710.37,1630.5,220.98,3047.7,320.91,509.43,627.69,38.946,49.527,49.673,46.506
894,164.84,79.705,461.3,34.4,-6.4,28,2.6749,1560.6,616,968.95,1250,29.379,1255.2,5.2139,29980,0.01218,24.9,48.455,24.742,54.476,46.946,57.686,45.451,49511,49493,281.48,219.52,1982,3728,160.49,29710,14.638,35.043,3307.9,3634.4,709.29,1630.4,220.37,3048.3,320.91,509.44,627.69,38.934,49.536,49.52,46.498
895,164.81,79.702,461.3,34.4,-6.4,28,2.6754,1560.4,616,968.97,1250,29.385,1255.2,5.2177,29980,0.012198,24.9,48.456,24.751,54.486,46.948,57.675,45.449,49514,49501,281.52,219.53,1981.6,3728.7,160.52,29711,14.638,35.041,3308,3634.1,708.29,1630.3,219.78,3048.9,320.91,509.46,627.69,38.926,49.546,49.379,46.496
896,164.83,79.698,461.23,34.4,-6.4,28,2.6758,1561,616,968.97,1250,29.387,1255.2,5.2224,29979,0.01222,24.9,48.457,24.76,54.495,46.949,57.717,45.452,49524,49510,281.56,219.53,1983,3729.5,160.55,29712,14.638,35.04,3308.1,3633.8,707.44,1630.4,219.21,3049.5,320.91,509.47,627.68,38.92,49.556,49.258,46.499
897,164.93,79.722,461.47,34.4,-6.4,28,2.6764,1560.2,616,968.96,1249.9,29.376,1255.2,5.2281,29977,0.012246,24.9,48.466,24.773,54.506,46.952,57.652,45.467,49546,49525,281.63,219.58,1980.8,3730.5,160.58,29717,14.638,35.038,3309,3632.8,706.75,1630.6,218.57,3050.3,320.92,509.48,627.68,38.896,49.568,49.16,46.508
898,164.96,79.717,461.53,34.4,-6.4,28,2.677,1559.9,616,968.96,1249.9,29.378,1255.2,5.2343,29975,0.012274,24.9,48.469,24.786,54.519,46.954,57.634,45.471,49558,49538,281.68,219.59,1980.2,3731.6,160.62,29720,14.638,35.036,3309.4,3632.4,706.24,1630.8,217.85,3051.2,320.93,509.49,627.68,38.886,49.582,49.088,46.521
899,165.01,79.706,461.42,34.4,-6.4,28,2.6777,1560.9,616,968.96,1249.9,29.378,1255.2,5.2413,29972,0.012307,24.9,48.471,24.801,54.533,46.957,57.706,45.478,49575,49554,281.73,219.61,1982.7,3732.8,160.66,29721,14.638,35.033,3309.7,3632.2,705.87,1631.1,217.05,3052.1,320.93,509.5,627.68,38.883,49.596,49.036,46.536
900,165.03,79.722,461.37,34.4,-6.4,28,2.6784,1561.3,616,968.97,1249.9,29.381,1255.2,5.2475,29970,0.012336,24.9,48.481,24.815,54.546,46.96,57.734,45.481,49586,49567,281.8,219.66,1983.6,3734,160.7,29728,14.638,35.031,3310.7,3631.4,705.61,1631.4,216.21,3053.3,320.94,509.51,627.68,38.862,49.613,48.997,46.554
901,165.01,79.721,461.39,34.4,-6.4,28,2.679,1561.1,616,968.98,1249.9,29.395,1255.2,5.2538,29966,0.012365,24.9,48.487,24.828,54.559,46.962,57.719,45.476,49592,49578,281.86,219.7,1983.1,3735.1,160.74,29733,14.638,35.029,3311.4,3630.7,705.4,1631.8,215.39,3054.6,320.96,509.53,627.69,38.844,49.632,48.965,46.577
902,164.91,79.712,461.51,34.4,-6.4,28,2.6794,1559.8,616.01,969.02,1249.9,29.423,1255.2,5.2592,29960,0.012388,24.9,48.491,24.837,54.568,46.963,57.625,45.457,49583,49580,281.88,219.72,1979.9,3735.8,160.76,29736,14.638,35.028,3311.8,3630.3,705.2,1632.4,214.75,3055.9,320.97,509.54,627.69,38.833,49.652,48.935,46.606
903,164.84,79.7,461.62,34.4,-6.4,28,2.6796,1558.7,616.01,969.04,1249.9,29.448,1255.2,5.2649,29950,0.012412,24.9,48.494,24.841,54.573,46.963,57.55,45.44,49577,49579,281.89,219.74,1977.3,3736.2,160.78,29737,14.638,35.027,3312.1,3629.9,705.02,1633,214.34,3057,320.97,509.56,627.69,38.824,49.67,48.908,46.644
904,164.9,79.7,461.69,34.4,-6.4,28,2.6799,1558.7,616.01,969.03,1249.9,29.453,1255.2,5.2725,29937,0.012443,24.9,48.499,24.847,54.578,46.964,57.542,45.441,49588,49584,281.92,219.76,1977,3736.6,160.79,29741,14.638,35.026,3312.6,3629.4,704.9,1633.8,214.04,3058.1,320.98,509.57,627.69,38.81,49.686,48.889,46.687
905,164.94,79.673,461.63,34.4,-6.4,28,2.6803,1559.3,616,969.02,1249.9,29.459,1255.2,5.281,29923,0.01248,24.9,48.498,24.853,54.585,46.966,57.586,45.441,49596,49590,281.92,219.76,1978.5,3737.2,160.82,29740,14.638,35.025,3312.5,3629.6,704.89,1634.5,213.75,3059,320.98,509.57,627.7,38.814,49.699,48.886,46.728
906,164.9,79.663,461.72,34.4,-6.4,28,2.6805,1558.5,616.01,969.04,1249.9,29.475,1255.2,5.2874,29912,0.012506,24.9,48.5,24.857,54.59,46.967,57.527,45.429,49590,49591,281.93,219.77,1976.5,3737.6,160.83,29741,14.638,35.025,3312.7,3629.6,705.01,1635.2,213.51,3059.7,320.99,509.58,627.7,38.813,49.71,48.901,46.765
907,165.03,79.663,461.7,34.4,-6.4,28,2.6808,1559.3,616,969.01,1249.9,29.467,1255.2,5.2953,29900,0.01254,24.9,48.505,24.864,54.596,46.969,57.589,45.442,49612,49602,281.96,219.8,1978.6,3738.2,160.85,29745,14.638,35.024,3313.2,3629.2,705.27,1635.8,213.19,3060.4,320.99,509.59,627.7,38.805,49.722,48.935,46.801
